0,-0.094571,-0.064798,-0.065631,-0.057904,-0.10098,-0.062172,-0.060985,-0.062374,-0.05351,-0.061288,-0.0045707,-0.044091,0.083056,-0.076338,-0.069444,0.06899,0.074621,-0.0045707,-0.0087121,0.076136,0.13131,0.076843,-0.11192,0.025934,-0.093838,-0.11192,-0.082273,-0.098611,0.11192,0.10311,0.064141,-0.034924,-0.034899,-0.082576,-0.051187,-0.035278,0.031086,0.034268,0.072551,0.050076,-0.0025,-0.039217,0.082247,0.072828,0.051818,0.088409,0.19351,-0.0016667,-0.016591,0.1552,0.23376,0.24035,-0.085758,-0.05202,-0.046944,-0.085758,-0.065076,-0.062172,0.085758,0.083636,0.10407,-0.061364,-0.051086,-0.043965,-0.047172,-0.053864,-0.062449,-0.069394,-0.044798,-0.057247,-0.081768,-0.068813,-0.060051,-0.056313,-0.074571,-0.040707,-0.063864,-0.082348,-0.064242,-0.061717,-0.068838,-0.063333,-0.064949,0.060556,0.043889,-0.064949,0.057222,0.036263,0.064949,0.038157,0.047854,-0.044242,-0.045278,-0.069192,0.068687,-0.061237,0.060278,-0.049672,-0.066187,0.033258,0.093434,0.08803,0.11318,0.029798,-0.030783,0.053157,0.075657,0.093308,0.09697,0.057828,-0.060985,-0.049394,0.032955,-0.036616,-0.040404,0.037576,0.036515,0.018232,-0.073737,-0.050581,0.054116,0.016995,-0.068434,-0.04548,0.040379,0.048864,0.022626,0.059141,0.067551,-0.07947,-0.036591,0.072828,0.02649,-0.052677,-0.053965,-0.059646,-0.053687,0.040732,0.022197,-0.037045,-0.012247,-0.04899,-0.059318,-0.037854,-0.019747,-0.03904,-0.048182,-0.052626,-0.055783,-0.053258,0.041465,0.093813,-0.053914,-0.026465,0.070101,0.061616,-0.099773,-0.079848,-0.072677,-0.075303,-0.061338,-0.054066,0.05904,0.0099747,-0.088535,-0.076313,0.037323,0.010808,-0.074369,-0.066212,-0.05202,-0.063384,0.045429,0.063561,0.025455,-0.038813,-0.019343,0.056591,-0.036263,-0.034596,-0.046869,-0.035934,-0.050758,0.067929,0.037222,-0.068687,-0.015152,-0.027475,-0.038586,-0.043333,-0.021818,0.028081,-0.027626,-0.034116,-0.024268,-0.069596,0.036667,0.06851,-0.048662,0.026237,0.054773,0.023131,-0.027879,-0.047525,0.069192,0.035808,-0.039495,0.034217,0.06447,0.091061,-0.086465,0.045076,-0.03452,0.056465,-0.082273,0.089495,-0.07851,0.029798,-0.039495,0.089495,0.049419,0.06346,0.030429,0.063081,0.045025,0.065379,0.029015,0.047702,0.044823,0.040505,-0.034242,0.049192,0.049419,0.040505,-0.087727,-0.075909,0.056111,0.023056
0,-0.24526,-0.041731,0.056603,-0.045385,-0.055449,-0.030192,0.069103,0.094423,0.046667,0.11526,-0.0058333,0.13455,0.29122,0.12391,0.041282,0.097756,0.26506,-0.0058333,0.065577,0.34122,0.36987,0.16276,-0.10994,-0.080128,-0.17417,-0.10994,-0.11263,-0.19301,0.10994,0.11692,0.10006,-0.28077,-0.30468,-0.37756,-0.35609,-0.31872,-0.2766,-0.26032,-0.13429,-0.17519,-0.0025,-0.087372,0.062628,-0.12224,-0.26679,-0.054423,0.24167,-0.0016667,-0.038269,0.19199,0.30295,0.26013,-0.26859,-0.36538,-0.37821,-0.26859,-0.38019,-0.38128,0.26859,0.33904,0.22205,0.059679,0.11929,0.1016,0.11083,0.11705,0.12801,0.11468,0.064359,0.12538,-0.17981,-0.062372,0.094423,0.12987,0.13712,0.06141,0.13019,-0.19103,-0.070449,0.075833,0.14199,0.15833,0.086218,0.070577,0.082436,0.086218,0.091218,0.10538,-0.086218,-0.090128,-0.08109,0.26327,0.24167,0.17628,0.36577,0.20731,0.30141,-0.15923,-0.18224,-0.11981,0.10173,0.036154,0.13506,-0.26622,-0.26846,-0.16923,-0.087308,-0.091923,-0.053205,0.32808,-0.39071,-0.31827,0.10218,-0.2566,-0.15603,0.16737,0.1275,0.10462,-0.38468,-0.30731,0.18333,0.10391,-0.35442,-0.32051,-0.24128,-0.19532,0.083269,0.34205,-0.18705,-0.30359,-0.2241,0.24231,0.16891,-0.25301,-0.19744,-0.11462,-0.18051,-0.070064,0.074615,0.084359,0.067051,-0.24564,-0.19013,0.060962,0.065064,-0.21449,-0.17135,-0.10538,-0.12615,-0.25609,0.17808,-0.16801,-0.22699,-0.20974,-0.10718,0.099295,-0.14872,-0.20647,-0.22301,-0.19192,0.047051,0.050962,-0.059808,0.010962,-0.12429,-0.18327,-0.13308,0.011795,-0.10359,-0.19538,-0.21936,-0.20263,0.043462,0.10429,-0.15173,-0.061154,-0.032692,0.040769,0.065385,-0.21551,-0.11788,0.12179,0.072244,-0.094551,0.068782,0.089808,0.062885,-0.18308,-0.11532,0.10038,0.061731,-0.18417,-0.10827,0.098141,0.073526,-0.22295,0.16359,-0.072885,-0.20032,-0.056731,-0.12237,-0.13974,-0.17622,-0.23218,0.2259,0.12199,-0.080321,-0.11013,0.060577,-0.13744,0.083077,-0.12109,-0.040064,-0.14192,0.064423,-0.1984,0.084295,-0.10647,-0.080321,-0.1984,-0.075449,-0.060321,0.071154,-0.14314,-0.057308,-0.064744,0.052244,-0.087821,0.049103,-0.12878,0.050641,-0.06641,-0.075449,-0.12878,-0.05859,-0.043846,-0.088269,-0.033846
0,-0.27083,-0.033376,-0.10476,0.094662,-0.056435,-0.10385,-0.10849,-0.10658,0.037943,-0.15513,-0.0050844,-0.11762,0.043112,-0.14327,-0.10536,0.14829,-0.11464,-0.0042511,-0.036361,0.06019,0.095411,-0.16105,-0.1529,0.069863,-0.079209,-0.1529,-0.071171,-0.097785,0.1529,0.13268,0.0848,0.031424,-0.082278,-0.13667,-0.11507,-0.090369,-0.07039,-0.063017,0.15092,-0.067352,-0.0025,-0.10189,0.060158,0.067141,-0.096582,0.19968,0.22892,-0.0016667,-0.056424,0.17131,0.2836,0.27715,-0.165,-0.078776,-0.093101,-0.165,-0.11041,-0.095011,0.165,0.14844,0.11879,0.081319,0.072743,0.096793,0.10961,0.093903,0.079905,0.062732,0.087838,-0.030559,-0.19294,-0.17584,-0.10124,0.051698,0.072743,0.07769,-0.052215,-0.20119,-0.16975,-0.11962,-0.040633,0.063618,-0.042922,0.14262,0.1516,-0.042922,0.14613,0.17358,0.042922,-0.097004,-0.08577,0.048618,0.048449,-0.087869,-0.045116,-0.20026,-0.078935,-0.20717,-0.21358,-0.16267,0.091466,0.037395,0.11969,-0.10153,-0.10879,-0.046392,0.090675,0.067838,0.11897,0.16544,-0.15458,-0.088175,0.12014,0.07154,-0.14498,-0.1114,0.12705,0.05596,-0.17864,-0.087605,0.17845,0.055707,-0.19008,-0.10984,0.069641,0.076973,0.15901,0.14998,-0.11034,-0.17174,-0.13953,0.14064,0.12697,-0.083091,0.056255,0.054314,0.050063,-0.029557,-0.066065,-0.052521,0.050306,-0.072563,0.056857,0.051551,0.051719,-0.074093,0.049589,0.049905,0.050338,-0.051688,0.10585,-0.15238,-0.11755,-0.09308,0.062511,0.18769,-0.1238,-0.12353,-0.11914,-0.074262,-0.07289,-0.07596,0.060042,0.0093354,-0.11345,-0.12035,-0.054747,0.010169,-0.10697,-0.11726,-0.12121,-0.054093,0.14056,0.18802,-0.075633,-0.076561,-0.038133,0.13111,-0.094283,-0.065074,0.074768,0.078186,0.052015,0.051719,-0.063238,-0.054515,0.046973,-0.042078,0.070137,0.048882,0.04847,-0.049146,0.069958,0.059673,0.051171,-0.1455,-0.09769,-0.075264,-0.076772,0.034103,-0.12511,-0.086108,-0.10547,-0.15225,0.05461,-0.038492,0.087268,0.05385,-0.13799,-0.098861,0.10444,0.020622,0.097226,-0.027637,0.1644,-0.18549,0.11325,0.054926,0.087268,-0.18549,0.14494,0.15424,-0.11731,-0.078428,0.060295,0.12943,0.15264,0.14755,0.13914,-0.023629,0.036287,0.12832,0.14494,-0.023629,-0.13608,-0.15763,-0.11207,0.057257
0,-0.28705,-0.073314,-0.09889,0.10181,-0.12212,-0.13332,-0.092983,-0.075483,0.027847,-0.063149,-0.0042047,0.13426,0.27492,0.086107,-0.1254,0.17122,0.17708,-0.0042047,0.10737,0.32473,0.34506,0.17853,-0.19552,-0.040936,-0.24752,-0.19552,-0.17229,-0.28214,0.19552,0.20605,0.15659,-0.25437,-0.30671,-0.36286,-0.3505,-0.31395,-0.28145,-0.26562,-0.076124,-0.19081,-0.0025,-0.098605,-0.061349,-0.12209,-0.28815,0.14258,0.23083,-0.0016667,-0.041441,0.2014,0.2767,0.24484,-0.32691,-0.3668,-0.37588,-0.32691,-0.39225,-0.41297,0.32691,0.38251,0.2887,-0.063526,-0.086371,-0.10793,-0.12004,-0.10811,-0.078379,-0.083912,-0.023314,-0.064878,-0.2272,-0.15494,-0.11783,-0.10372,0.054767,0.019881,-0.071102,-0.23086,-0.1689,-0.12757,-0.082123,-0.042628,-0.13133,-0.080993,-0.078607,-0.13133,-0.093757,-0.10019,0.13133,0.13368,0.09725,0.23669,0.21793,0.077484,0.35605,0.12545,0.2861,-0.070252,-0.08741,0.043002,0.25325,0.1595,0.27991,-0.17245,-0.1851,-0.055103,0.11084,0.10976,0.17121,0.35513,-0.39993,-0.30012,0.096365,-0.19971,-0.15967,0.16172,0.12592,0.10129,-0.40073,-0.29342,0.1776,0.098032,-0.36993,-0.32407,-0.23817,-0.13684,0.19114,0.37221,-0.1723,-0.33149,-0.22671,0.28543,0.2145,-0.2616,-0.19278,-0.12625,-0.15001,-0.10373,0.09054,0.098208,0.097204,-0.26419,-0.19077,0.070391,0.093227,-0.25646,-0.18338,-0.13823,-0.12047,-0.21786,0.22438,-0.14586,-0.26181,-0.22062,-0.046963,0.15314,-0.11553,-0.1524,-0.16536,-0.12831,0.078621,0.095106,-0.083572,0.010871,-0.0994,-0.11722,-0.12325,0.011705,-0.071751,-0.14002,-0.16021,-0.11706,0.13815,0.15799,-0.13518,0.071998,0.041412,0.10731,0.10668,-0.23721,-0.1449,0.059256,0.060079,-0.11817,-0.10569,0.10612,0.094666,-0.22786,-0.13801,0.10791,0.089061,-0.23309,-0.13138,0.066604,0.070307,-0.28249,0.18577,0.051835,-0.23286,-0.073613,-0.10895,-0.13634,-0.18263,-0.22422,0.30892,0.19796,0.060594,-0.048697,-0.064764,-0.11293,0.069634,-0.051865,0.050926,-0.074737,0.10619,-0.19286,0.063434,-0.04835,0.060594,-0.19286,0.083002,0.098303,-0.043504,-0.13236,-0.072704,0.047394,0.12462,0.065244,0.10436,-0.10188,-0.06525,0.080163,0.083002,-0.10188,-0.10599,-0.1367,-0.068993,0.055364
0,-0.36,0.079359,-0.033129,0.25351,-0.063915,-0.041865,0.038927,0.045809,0.10958,-0.093291,-0.0048681,-0.094886,0.074095,-0.16841,-0.043765,0.23079,-0.067944,-0.0040348,-0.029071,0.10776,0.1817,-0.11525,-0.13004,0.12397,-0.075258,-0.13004,-0.044676,-0.10578,0.13004,0.11581,0.13243,0.10586,0.061115,-0.11828,-0.056385,0.058921,0.083693,0.095971,0.25006,0.10203,-0.0025,-0.098537,0.1102,0.12013,0.10256,0.25473,0.26976,-0.0016667,-0.047848,0.21116,0.32854,0.31398,-0.12495,0.05798,0.05503,-0.12495,-0.047884,-0.042446,0.12495,0.091757,0.13701,0.18919,0.19263,0.18739,0.21293,0.2021,0.17777,0.15146,0.17702,0.086145,-0.20558,-0.1682,-0.098957,0.12559,0.15852,0.16069,0.040276,-0.20774,-0.15859,-0.12431,0.050546,0.13921,0.11442,0.26373,0.26236,0.11442,0.27065,0.2839,-0.11442,-0.2292,-0.085624,-0.046535,-0.053561,-0.1171,0.072614,-0.18244,0.073801,-0.37608,-0.40278,-0.22317,0.14242,-0.035941,0.18076,-0.14607,-0.13848,-0.054466,0.13761,0.062578,0.19564,0.085737,-0.053052,0.040072,0.12616,0.096049,-0.10097,-0.10454,0.081127,0.020378,-0.080348,0.044976,0.12715,0.017878,-0.10419,-0.058651,0.074065,0.066247,0.17276,0.078849,-0.14882,-0.093004,-0.10537,0.076589,0.0406,0.062968,0.028477,-0.028615,0.035618,0.058064,-0.080132,-0.067338,-0.046313,0.041739,0.025318,-0.058693,-0.042056,0.037302,-0.030546,-0.055941,-0.031061,0.070444,0.036781,-0.21044,0.030797,0.059532,0.028501,0.20899,-0.040264,-0.06753,-0.070558,0.036595,0.078195,0.089682,-0.082314,0.0091667,-0.036415,-0.04717,-0.071697,0.0098681,0.042662,-0.065857,-0.077554,0.050198,0.20773,0.21136,-0.10649,0.048453,-0.027968,0.15144,-0.10764,0.047962,-0.036787,-0.043969,-0.047182,0.035659,-0.079394,-0.06247,-0.048681,0.035456,-0.030731,-0.053879,-0.045743,0.038315,-0.026847,-0.038261,-0.043903,-0.13776,-0.088645,-0.052614,0.030845,0.043477,-0.16164,-0.038465,-0.085815,-0.1224,0.047914,0.050456,0.12693,0.10141,-0.17201,-0.12681,0.089137,0.058543,0.17439,0.048279,0.22223,-0.20815,0.074616,0.10474,0.12693,-0.20815,0.22057,0.21412,-0.14152,-0.06988,0.096888,0.16479,0.20146,0.15832,0.21971,-0.081553,-0.053052,0.17942,0.22057,-0.081553,-0.21856,-0.19399,-0.10648,0.053171
0,-0.335,-0.092361,-0.10861,0.094931,-0.1925,-0.12792,-0.097153,-0.085347,-0.047847,-0.14271,0.001875,0.095556,0.21243,-0.074444,-0.13618,0.15361,0.13785,0.0027083,0.070694,0.27819,0.30319,0.1166,-0.24736,-0.044028,-0.22903,-0.24736,-0.17208,-0.28653,0.24736,0.26021,0.17542,-0.26472,-0.3291,-0.36028,-0.36708,-0.33493,-0.30972,-0.28042,-0.094722,-0.20896,-0.0025,-0.098264,-0.065903,-0.14104,-0.29153,0.12479,0.20264,-0.0016667,-0.031042,0.16028,0.24833,0.20826,-0.35097,-0.35611,-0.38139,-0.35097,-0.4025,-0.42208,0.35097,0.38729,0.32069,-0.081944,-0.090556,-0.14354,-0.11924,-0.099653,-0.088403,-0.07625,-0.030625,-0.11549,-0.31486,-0.21208,-0.16458,-0.13062,-0.077292,-0.022361,-0.11229,-0.31139,-0.22868,-0.16646,-0.13417,-0.068889,-0.17201,0.073333,0.083819,-0.17201,0.070417,0.075486,0.17201,0.10146,0.10924,0.20979,0.20118,0.049514,0.32201,0.12403,0.26278,-0.073194,-0.087222,-0.053889,0.2516,0.16167,0.28396,-0.1766,-0.19132,-0.048333,0.13632,0.13889,0.20361,0.34833,-0.42174,-0.35667,0.088194,-0.22194,-0.16049,0.17625,0.12937,0.093056,-0.41271,-0.34632,0.18681,0.091319,-0.38965,-0.35701,-0.26799,-0.15743,0.15521,0.36569,-0.17597,-0.30924,-0.21472,0.26979,0.20215,-0.29667,-0.22861,-0.12687,-0.18604,-0.10757,0.085972,0.12153,0.086667,-0.29639,-0.20507,0.076319,0.083056,-0.27507,-0.20076,-0.11313,-0.13694,-0.26389,0.21215,-0.15917,-0.25021,-0.23438,-0.090278,0.14444,-0.11958,-0.17188,-0.18535,-0.13507,0.079375,0.077292,-0.091458,0.010764,-0.095069,-0.15306,-0.13542,0.0098611,-0.080903,-0.16201,-0.18924,-0.15799,0.13049,0.14688,-0.13743,0.094444,0.014514,0.070764,0.097639,-0.2741,-0.16347,0.065069,0.059653,-0.12097,0.080278,0.11562,0.085972,-0.23924,-0.14618,0.13674,0.081389,-0.24465,-0.1334,0.070417,0.065694,-0.32146,0.19458,0.069861,-0.24528,0.070208,-0.15007,-0.18743,-0.22826,-0.23396,0.27375,0.16479,-0.080694,-0.081806,0.076111,-0.12187,0.084375,-0.084514,-0.060903,-0.11632,0.081875,-0.20437,0.076181,-0.079931,-0.080694,-0.20437,0.092917,0.10847,0.058333,-0.10938,0.046806,-0.051944,0.11458,-0.055347,0.11028,-0.10569,-0.077569,0.079028,0.092917,-0.10569,-0.14167,-0.17042,-0.097014,0.075972
0,-0.22683,0.059104,0.099937,0.10874,-0.041648,0.092268,0.10798,0.10575,0.084643,-0.082437,-0.0066667,-0.10286,0.0375,-0.16499,0.074956,0.16021,-0.060808,-0.0058333,-0.02438,0.099298,0.14916,-0.1044,-0.096071,0.15562,0.058897,-0.096071,0.085226,-0.045902,0.096071,0.081855,0.13519,0.11075,0.078358,-0.092638,0.04287,0.081548,0.10622,0.11817,0.20276,0.093753,-0.0025,-0.072381,0.096861,0.1187,0.088841,0.21088,0.23227,-0.0016667,-0.039599,0.18564,0.28408,0.27178,-0.079486,0.079893,0.085107,-0.079486,0.057694,0.057293,0.079486,0.054054,0.11748,0.15283,0.1837,0.20829,0.22234,0.18968,0.15697,0.14177,0.13739,0.082701,-0.14709,-0.12887,-0.054204,0.14566,0.14378,0.11751,0.053584,-0.14187,-0.13278,-0.085965,0.091241,0.15449,0.053477,0.24655,0.23823,0.053477,0.24638,0.24006,-0.053477,-0.18457,-0.085639,-0.065721,-0.06005,-0.084875,0.055357,-0.15806,0.048885,-0.26704,-0.27793,-0.20824,0.063966,-0.055727,0.099668,-0.1233,-0.12,-0.076454,0.069618,0.034323,0.098145,0.035539,0.026272,-0.029242,0.099831,0.050207,-0.10409,-0.13664,0.075551,-0.02235,-0.06032,-0.071635,0.088578,-0.022187,-0.082982,-0.075407,-0.038289,-0.070351,0.064812,0.036754,-0.20073,-0.07287,-0.04792,-0.061692,-0.074812,0.061767,-0.052481,-0.056159,-0.058678,0.042036,-0.065207,-0.058628,-0.05839,0.055439,-0.053985,-0.062487,-0.069768,0.056065,-0.06067,-0.062174,-0.062174,0.045094,-0.059812,-0.23052,0.074204,0.044405,-0.14997,0.14186,-0.03631,-0.059242,-0.047882,0.033878,0.028847,-0.040708,0.027381,0.0041479,-0.042876,-0.051435,-0.03141,0.0053258,-0.053058,-0.052776,-0.048409,0.046761,0.14235,0.14021,-0.14117,0.05547,-0.014756,0.096172,-0.13539,0.055495,-0.060708,-0.070056,-0.064367,0.038615,-0.071259,-0.06448,-0.058045,0.047281,-0.055589,-0.063515,-0.070927,0.049931,-0.064367,-0.073283,-0.078033,-0.10484,-0.098246,-0.11063,0.062776,0.025182,-0.21739,0.04193,-0.070508,-0.10727,-0.05802,-0.10774,0.039436,-0.047024,-0.099937,-0.16758,0.14182,-0.085495,0.076961,-0.11678,0.17899,-0.27847,0.14991,-0.046679,0.039436,-0.27847,0.15105,0.12426,-0.15777,-0.086698,0.11722,0.1067,0.15269,0.10036,0.16997,-0.11176,0.097118,0.098014,0.15105,-0.11176,-0.19727,-0.17242,-0.17509,-0.050006
0,-0.21951,-0.055522,-0.10981,0.15103,-0.16499,-0.1331,-0.096766,-0.093557,-0.034527,-0.11521,0.0046144,0.096119,0.13512,0.049366,-0.14199,0.14405,0.094639,0.0034701,0.071754,0.18817,0.21908,0.11647,-0.19848,-0.098246,-0.17485,-0.19848,-0.11519,-0.20782,0.19848,0.20215,0.09097,-0.19786,-0.27047,-0.27925,-0.30155,-0.28353,-0.25405,-0.2297,0.064241,-0.13019,-0.0025,-0.038271,0.065609,-0.081667,-0.2277,0.15504,0.235,-0.0016667,-0.021542,0.20496,0.27483,0.24904,-0.26701,-0.33014,-0.34832,-0.26701,-0.36374,-0.37989,0.26701,0.32046,0.21149,-0.091816,-0.14251,-0.16418,-0.16507,-0.15663,-0.13437,-0.12736,-0.096915,-0.19912,-0.26295,-0.2323,-0.22535,-0.21432,-0.15244,-0.099017,-0.20384,-0.26021,-0.24072,-0.22241,-0.23466,-0.18197,-0.086331,0.078843,0.068632,-0.086331,0.081119,-0.068756,0.086331,-0.0599,0.17185,0.16148,0.14658,0.042313,0.17979,0.075012,0.13796,0.18485,0.184,0.17913,0.27903,0.22516,0.29335,-0.058147,-0.073843,0.14068,0.22609,0.25703,0.283,0.31415,-0.34022,-0.25214,0.094938,-0.12229,-0.14659,0.13969,0.11658,0.099938,-0.32587,-0.24822,0.18281,0.099938,-0.30631,-0.25159,-0.15983,0.095112,0.16836,0.32148,-0.14292,-0.26526,-0.21096,0.22864,0.1918,-0.21872,-0.13613,-0.076418,-0.11104,-0.078532,0.097015,0.10256,0.10805,-0.21315,-0.12663,0.1016,0.097985,-0.21663,-0.12091,-0.087425,0.083221,-0.17141,0.18825,-0.17652,-0.22159,-0.1693,-0.060137,0.14659,-0.088818,-0.12568,-0.13555,-0.081567,0.0549,0.056978,-0.06204,0.011007,-0.078557,-0.1042,-0.10479,0.011841,-0.069552,-0.12654,-0.13754,-0.090771,0.14266,0.14745,-0.095361,0.036953,-0.018483,0.10761,0.089254,-0.20267,-0.088159,0.072388,0.080336,-0.094478,0.093993,0.10056,0.10388,-0.1998,-0.084627,0.11297,0.095311,-0.19429,-0.081866,0.078197,0.0825,-0.22437,0.15068,-0.074701,-0.20581,0.052438,-0.10919,-0.12629,-0.16198,-0.19102,0.20648,0.072823,0.065386,0.035609,-0.092351,-0.10954,0.099988,-0.037015,0.075087,-0.057637,0.12685,-0.2169,0.076741,0.040037,0.065386,-0.2169,0.11938,0.13233,0.08342,-0.095336,-0.073246,0.064925,0.13907,0.074142,0.1319,-0.074975,-0.12315,0.10413,0.11938,-0.074975,-0.090286,-0.15761,-0.09301,0.13969
0,-0.28583,0.058415,0.050203,0.098537,0.040041,0.045854,0.042825,0.032663,0.084329,-0.12994,-0.0050407,-0.12823,-0.03063,-0.17278,-0.03752,0.19396,-0.083598,-0.0042073,-0.019695,0.070427,0.087866,-0.14463,-0.11573,0.1673,0.059309,-0.11573,0.062195,-0.062236,0.11573,0.090285,0.12797,0.11195,0.067297,-0.066077,0.026829,0.064512,0.087012,0.10608,0.21502,0.060833,-0.0016667,-0.092744,0.045183,0.080407,0.074268,0.22313,0.17709,-0.0016667,-0.044736,0.13722,0.23171,0.20917,-0.097805,0.095976,0.082785,-0.097805,0.052602,0.054492,0.097805,0.070772,0.11358,0.070407,0.070549,0.053537,0.088923,0.085955,0.064268,0.038232,0.065874,-0.10461,-0.21514,-0.22268,-0.19874,-0.10352,-0.035305,0.069898,-0.14482,-0.20654,-0.21384,-0.20002,-0.14931,-0.088171,0.043882,0.24478,0.23996,0.043882,0.22959,0.21337,-0.043882,-0.1425,0.10644,-0.054675,-0.046667,-0.09626,-0.050508,-0.19341,0.044898,-0.06872,-0.081463,0.058659,0.15768,0.11256,0.17087,0.043577,0.041646,0.11053,0.16951,0.16242,0.19368,0.068435,-0.038902,0.026931,0.084695,0.088374,-0.062419,-0.075976,0.059898,-0.0086585,-0.068862,-0.051098,0.079045,-0.0062805,-0.084736,-0.055447,0.046463,0.048516,0.12093,0.061606,-0.10384,-0.087053,-0.062358,0.066646,-0.054776,0.074776,-0.051606,-0.059553,-0.045915,0.085854,-0.043618,-0.069065,-0.057114,0.079004,-0.052541,-0.082785,-0.058069,0.065854,-0.044614,-0.045,-0.044573,0.072398,-0.047886,-0.14923,0.06128,0.060488,-0.074187,0.20518,-0.083882,-0.084451,-0.084898,-0.048984,-0.0525,-0.063963,0.04937,0.0059959,-0.076667,-0.077967,-0.037297,0.0052033,-0.06937,-0.083191,-0.081768,-0.04876,0.18953,0.20614,-0.067541,-0.036707,-0.014472,0.1512,-0.14014,0.083923,-0.047073,0.066626,-0.048232,0.073293,-0.046118,-0.072154,-0.060447,0.084878,-0.045447,-0.074126,-0.061402,0.079736,-0.049207,-0.052683,-0.056362,-0.10238,-0.11343,-0.088638,0.07498,0.036301,-0.21667,0.041911,0.034065,-0.065793,-0.033171,-0.045305,0.083333,0.052805,-0.12518,-0.11996,0.08937,0.029573,0.10713,-0.046707,0.17695,-0.19709,0.071545,0.052967,0.083333,-0.19709,0.20638,0.20911,-0.14482,0.051789,0.057134,0.15819,0.18608,0.17612,0.17858,0.035407,0.027073,0.17715,0.20638,0.035407,-0.20837,-0.22022,-0.15848,0.058089
0,-0.082127,-0.053781,0.046953,0.030162,-0.049963,-0.046766,0.045547,0.046604,-0.043694,-0.025162,-0.0016915,-0.035858,0.11699,0.058943,-0.054813,0.070958,0.10066,-0.0033458,0.015908,0.1323,0.17953,0.079204,-0.10367,-0.043308,-0.089092,-0.10367,-0.086555,-0.11037,0.10367,0.097475,0.071654,-0.046604,0.033495,-0.088744,-0.059664,-0.027251,0.044192,0.050597,0.062475,0.07643,-0.0025,-0.032351,0.12729,0.11828,0.078035,0.088682,0.24776,-0.0016667,-0.023545,0.19602,0.28942,0.28697,-0.089888,-0.072749,-0.085025,-0.089888,-0.084739,-0.086318,0.089888,0.085796,0.063246,-0.049403,-0.050361,-0.066306,-0.063532,-0.057624,-0.054067,-0.047525,-0.050896,-0.061007,-0.077139,-0.069154,-0.072786,-0.069826,-0.065075,-0.047052,-0.071182,-0.07898,-0.068346,-0.080535,-0.075386,-0.070734,-0.041182,0.059204,0.063396,-0.041182,0.049055,0.051318,0.041182,-0.035522,0.064241,0.031866,0.024241,-0.044851,0.071045,-0.077363,0.092637,0.069055,0.061393,0.0701,0.15014,0.096965,0.14279,0.032226,0.030386,0.069776,0.11364,0.10985,0.13437,0.075808,-0.10073,-0.093905,0.066132,-0.046866,-0.057251,-0.077226,0.050734,0.016754,-0.093284,-0.087463,0.099142,0.020062,-0.097002,-0.09255,0.032015,-0.049938,-0.043047,0.097114,-0.11149,-0.088744,-0.071654,0.036505,0.024888,-0.051455,-0.051032,-0.034465,-0.050037,0.035759,-0.036692,-0.037052,-0.016903,-0.040771,-0.052127,-0.044789,-0.020796,-0.042662,-0.050224,-0.038333,-0.037674,-0.067413,0.040896,-0.098221,-0.049142,-0.036231,-0.07658,0.060908,-0.044888,-0.059353,-0.0701,-0.047985,0.033383,0.038607,-0.037177,0.0075249,-0.029602,-0.044316,-0.057363,0.0079229,-0.031157,-0.046654,-0.043955,-0.043209,0.059639,0.060871,-0.090087,0.054838,-0.026679,-0.028085,-0.023968,-0.038719,-0.041331,0.029204,-0.033147,0.032786,-0.045759,-0.037973,-0.018582,-0.047388,-0.039527,-0.03643,-0.024129,-0.047662,-0.048582,-0.034154,-0.034154,-0.090871,0.04097,-0.041256,-0.062687,0.032313,-0.072077,-0.032264,-0.056704,-0.075771,0.048035,-0.032301,-0.039303,-0.061629,0.030062,-0.080124,0.07648,-0.0674,-0.022612,-0.083843,0.045261,-0.1306,0.098308,-0.061206,-0.039303,-0.1306,-0.03556,0.050796,0.038433,-0.072363,0.082711,-0.034789,0.069963,-0.05194,0.048134,-0.084067,-0.023831,-0.041978,-0.03556,-0.084067,-0.068308,-0.066206,-0.061642,0.052749
